YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEP_DELAY,DEP_DEL15,ARR_DELAY,ARR_DEL15,CANCELLED,CANCELLATION_CODE,DIVERTED,ACTUAL_ELAPSED_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14524,1452401,34524,RIC,"Richmond, VA",10721,1072102,30721,BOS,"Boston, MA",76.00,1.00,74.00,1.00,0.00,,0.00,99.00,474.00,69.00,0.00,0.00,0.00,5.00
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14524,1452401,34524,RIC,"Richmond, VA",10721,1072102,30721,BOS,"Boston, MA",105.00,1.00,90.00,1.00,0.00,,0.00,85.00,474.00,0.00,0.00,90.00,0.00,0.00
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14635,1463502,31714,RSW,"Fort Myers, FL",10721,1072102,30721,BOS,"Boston, MA",-24.00,0.00,-35.00,0.00,0.00,,0.00,174.00,1249.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14635,1463502,31714,RSW,"Fort Myers, FL",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-22.00,0.00,0.00,,0.00,173.00,1249.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14635,1463502,31714,RSW,"Fort Myers, FL",10721,1072102,30721,BOS,"Boston, MA",8.00,0.00,-13.00,0.00,0.00,,0.00,163.00,1249.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14635,1463502,31714,RSW,"Fort Myers, FL",10721,1072102,30721,BOS,"Boston, MA",25.00,1.00,9.00,0.00,0.00,,0.00,174.00,1249.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14635,1463502,31714,RSW,"Fort Myers, FL",10721,1072102,30721,BOS,"Boston, MA",52.00,1.00,123.00,1.00,0.00,,0.00,259.00,1249.00,0.00,0.00,81.00,0.00,42.00
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14635,1463502,31714,RSW,"Fort Myers, FL",10721,1072102,30721,BOS,"Boston, MA",120.00,1.00,104.00,1.00,0.00,,0.00,183.00,1249.00,0.00,0.00,104.00,0.00,0.00
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14635,1463502,31714,RSW,"Fort Myers, FL",13933,1393305,33933,ORH,"Worcester, MA",44.00,1.00,102.00,1.00,0.00,,0.00,226.00,1220.00,0.00,0.00,67.00,0.00,35.00
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14679,1467903,33570,SAN,"San Diego, CA",10721,1072102,30721,BOS,"Boston, MA",-9.00,0.00,-23.00,0.00,0.00,,0.00,314.00,2588.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14679,1467903,33570,SAN,"San Diego, CA",10721,1072102,30721,BOS,"Boston, MA",103.00,1.00,105.00,1.00,0.00,,0.00,329.00,2588.00,0.00,0.00,105.00,0.00,0.00
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14683,1468305,33214,SAT,"San Antonio, TX",10721,1072102,30721,BOS,"Boston, MA",17.00,1.00,5.00,0.00,0.00,,0.00,224.00,1764.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14685,1468502,34685,SAV,"Savannah, GA",10721,1072102,30721,BOS,"Boston, MA",84.00,1.00,56.00,1.00,0.00,,0.00,118.00,901.00,0.00,0.00,41.00,0.00,15.00
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14747,1474703,30559,SEA,"Seattle, WA",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,1.00,0.00,0.00,,0.00,322.00,2496.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14771,1477104,32457,SFO,"San Francisco, CA",10721,1072102,30721,BOS,"Boston, MA",9.00,0.00,-12.00,0.00,0.00,,0.00,318.00,2704.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14771,1477104,32457,SFO,"San Francisco, CA",10721,1072102,30721,BOS,"Boston, MA",193.00,1.00,175.00,1.00,0.00,,0.00,317.00,2704.00,103.00,0.00,0.00,0.00,72.00
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14771,1477104,32457,SFO,"San Francisco, CA",10721,1072102,30721,BOS,"Boston, MA",562.00,1.00,550.00,1.00,0.00,,0.00,325.00,2704.00,450.00,0.00,0.00,0.00,100.00
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14771,1477104,32457,SFO,"San Francisco, CA",10721,1072102,30721,BOS,"Boston, MA",593.00,1.00,580.00,1.00,0.00,,0.00,324.00,2704.00,402.00,0.00,0.00,0.00,178.00
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14843,1484306,34819,SJU,"San Juan, PR",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-25.00,0.00,0.00,,0.00,234.00,1674.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14843,1484306,34819,SJU,"San Juan, PR",10721,1072102,30721,BOS,"Boston, MA",75.00,1.00,29.00,1.00,0.00,,0.00,210.00,1674.00,3.00,0.00,0.00,0.00,26.00
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14843,1484306,34819,SJU,"San Juan, PR",10721,1072102,30721,BOS,"Boston, MA",122.00,1.00,102.00,1.00,0.00,,0.00,246.00,1674.00,37.00,65.00,0.00,0.00,0.00
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14869,1486903,34614,SLC,"Salt Lake City, UT",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-18.00,0.00,0.00,,0.00,255.00,2105.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",10721,1072102,30721,BOS,"Boston, MA",63.00,1.00,34.00,1.00,0.00,,0.00,158.00,1220.00,0.00,0.00,30.00,0.00,4.00
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,15096,1509602,35096,SYR,"Syracuse, NY",10721,1072102,30721,BOS,"Boston, MA",2.00,0.00,-2.00,0.00,0.00,,0.00,71.00,265.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,15304,1530402,33195,TPA,"Tampa, FL",10721,1072102,30721,BOS,"Boston, MA",1.00,0.00,-8.00,0.00,0.00,,0.00,171.00,1185.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,15304,1530402,33195,TPA,"Tampa, FL",10721,1072102,30721,BOS,"Boston, MA",14.00,0.00,2.00,0.00,0.00,,0.00,167.00,1185.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,15304,1530402,33195,TPA,"Tampa, FL",10721,1072102,30721,BOS,"Boston, MA",42.00,1.00,20.00,1.00,0.00,,0.00,158.00,1185.00,2.00,0.00,0.00,0.00,18.00
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,15304,1530402,33195,TPA,"Tampa, FL",10721,1072102,30721,BOS,"Boston, MA",49.00,1.00,13.00,0.00,0.00,,0.00,147.00,1185.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,B6,20409,15304,1530402,33195,TPA,"Tampa, FL",10721,1072102,30721,BOS,"Boston, MA",67.00,1.00,45.00,1.00,0.00,,0.00,160.00,1185.00,15.00,0.00,0.00,0.00,30.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10397,1039707,30397,ATL,"Atlanta, GA",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-15.00,0.00,0.00,,0.00,137.00,946.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10397,1039707,30397,ATL,"Atlanta, GA",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-17.00,0.00,0.00,,0.00,136.00,946.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10397,1039707,30397,ATL,"Atlanta, GA",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,2.00,0.00,0.00,,0.00,159.00,946.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10397,1039707,30397,ATL,"Atlanta, GA",10721,1072102,30721,BOS,"Boston, MA",7.00,0.00,-15.00,0.00,0.00,,0.00,133.00,946.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10397,1039707,30397,ATL,"Atlanta, GA",10721,1072102,30721,BOS,"Boston, MA",10.00,0.00,0.00,0.00,0.00,,0.00,142.00,946.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10397,1039707,30397,ATL,"Atlanta, GA",10721,1072102,30721,BOS,"Boston, MA",16.00,1.00,7.00,0.00,0.00,,0.00,147.00,946.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10397,1039707,30397,ATL,"Atlanta, GA",10721,1072102,30721,BOS,"Boston, MA",24.00,1.00,8.00,0.00,0.00,,0.00,138.00,946.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10397,1039707,30397,ATL,"Atlanta, GA",10721,1072102,30721,BOS,"Boston, MA",26.00,1.00,37.00,1.00,0.00,,0.00,161.00,946.00,0.00,0.00,37.00,0.00,0.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10397,1039707,30397,ATL,"Atlanta, GA",10721,1072102,30721,BOS,"Boston, MA",61.00,1.00,57.00,1.00,0.00,,0.00,149.00,946.00,0.00,0.00,36.00,0.00,21.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10397,1039707,30397,ATL,"Atlanta, GA",10721,1072102,30721,BOS,"Boston, MA",62.00,1.00,58.00,1.00,0.00,,0.00,150.00,946.00,0.00,0.00,58.00,0.00,0.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10423,1042302,30423,AUS,"Austin, TX",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-12.00,0.00,0.00,,0.00,227.00,1698.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10423,1042302,30423,AUS,"Austin, TX",10721,1072102,30721,BOS,"Boston, MA",30.00,1.00,20.00,1.00,0.00,,0.00,221.00,1698.00,20.00,0.00,0.00,0.00,0.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10693,1069302,30693,BNA,"Nashville, TN",10721,1072102,30721,BOS,"Boston, MA",-12.00,0.00,-22.00,0.00,0.00,,0.00,146.00,942.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10693,1069302,30693,BNA,"Nashville, TN",10721,1072102,30721,BOS,"Boston, MA",22.00,1.00,14.00,0.00,0.00,,0.00,147.00,942.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",10397,1039707,30397,ATL,"Atlanta, GA",-7.00,0.00,-6.00,0.00,0.00,,0.00,185.00,946.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",10397,1039707,30397,ATL,"Atlanta, GA",-5.00,0.00,-17.00,0.00,0.00,,0.00,175.00,946.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",10397,1039707,30397,ATL,"Atlanta, GA",-4.00,0.00,-15.00,0.00,0.00,,0.00,173.00,946.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",10397,1039707,30397,ATL,"Atlanta, GA",3.00,0.00,-13.00,0.00,0.00,,0.00,175.00,946.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",10397,1039707,30397,ATL,"Atlanta, GA",5.00,0.00,-15.00,0.00,0.00,,0.00,163.00,946.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",10397,1039707,30397,ATL,"Atlanta, GA",15.00,1.00,4.00,0.00,0.00,,0.00,167.00,946.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",10397,1039707,30397,ATL,"Atlanta, GA",30.00,1.00,25.00,1.00,0.00,,0.00,174.00,946.00,25.00,0.00,0.00,0.00,0.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",10397,1039707,30397,ATL,"Atlanta, GA",31.00,1.00,11.00,0.00,0.00,,0.00,166.00,946.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",10397,1039707,30397,ATL,"Atlanta, GA",38.00,1.00,19.00,1.00,0.00,,0.00,162.00,946.00,1.00,0.00,0.00,0.00,18.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",10397,1039707,30397,ATL,"Atlanta, GA",69.00,1.00,53.00,1.00,0.00,,0.00,171.00,946.00,53.00,0.00,0.00,0.00,0.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",10423,1042302,30423,AUS,"Austin, TX",-1.00,0.00,-16.00,0.00,0.00,,0.00,279.00,1698.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",10423,1042302,30423,AUS,"Austin, TX",83.00,1.00,65.00,1.00,0.00,,0.00,274.00,1698.00,10.00,0.00,14.00,0.00,41.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",10693,1069302,30693,BNA,"Nashville, TN",-8.00,0.00,-21.00,0.00,0.00,,0.00,183.00,942.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",10693,1069302,30693,BNA,"Nashville, TN",43.00,1.00,25.00,1.00,0.00,,0.00,181.00,942.00,17.00,0.00,0.00,0.00,8.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",10994,1099402,30994,CHS,"Charleston, SC",-4.00,0.00,-4.00,0.00,0.00,,0.00,167.00,818.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",28.00,1.00,-9.00,0.00,0.00,,0.00,278.00,1754.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",-11.00,0.00,-42.00,0.00,0.00,,0.00,258.00,1562.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",-5.00,0.00,-18.00,0.00,0.00,,0.00,270.00,1562.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",28.00,1.00,1.00,0.00,0.00,,0.00,254.00,1562.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",11433,1143302,31295,DTW,"Detroit, MI",-4.00,0.00,-24.00,0.00,0.00,,0.00,121.00,632.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",11433,1143302,31295,DTW,"Detroit, MI",0.00,0.00,-26.00,0.00,0.00,,0.00,114.00,632.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",11433,1143302,31295,DTW,"Detroit, MI",4.00,0.00,-6.00,0.00,0.00,,0.00,134.00,632.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",11433,1143302,31295,DTW,"Detroit, MI",46.00,1.00,15.00,1.00,0.00,,0.00,117.00,632.00,0.00,0.00,0.00,0.00,15.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",11433,1143302,31295,DTW,"Detroit, MI",49.00,1.00,26.00,1.00,0.00,,0.00,121.00,632.00,2.00,0.00,0.00,0.00,24.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",0.00,0.00,44.00,1.00,0.00,,0.00,261.00,1237.00,0.00,0.00,44.00,0.00,0.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",2.00,0.00,14.00,0.00,0.00,,0.00,235.00,1237.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",65.00,1.00,57.00,1.00,0.00,,0.00,210.00,1237.00,57.00,0.00,0.00,0.00,0.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",12451,1245102,31136,JAX,"Jacksonville, FL",-4.00,0.00,18.00,1.00,0.00,,0.00,213.00,1010.00,0.00,0.00,18.00,0.00,0.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",12451,1245102,31136,JAX,"Jacksonville, FL",24.00,1.00,28.00,1.00,0.00,,0.00,189.00,1010.00,2.00,0.00,4.00,0.00,22.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-8.00,0.00,-16.00,0.00,0.00,,0.00,82.00,187.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",2.00,0.00,-8.00,0.00,0.00,,0.00,83.00,187.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",12889,1288904,32211,LAS,"Las Vegas, NV",-4.00,0.00,-38.00,0.00,0.00,,0.00,362.00,2381.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",12889,1288904,32211,LAS,"Las Vegas, NV",96.00,1.00,65.00,1.00,0.00,,0.00,354.00,2381.00,12.00,0.00,0.00,0.00,53.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",-2.00,0.00,-18.00,0.00,0.00,,0.00,397.00,2611.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",0.00,0.00,-12.00,0.00,0.00,,0.00,396.00,2611.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",454.00,1.00,440.00,1.00,0.00,,0.00,402.00,2611.00,416.00,0.00,0.00,0.00,24.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-6.00,0.00,-14.00,0.00,0.00,,0.00,75.00,184.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-1.00,0.00,-12.00,0.00,0.00,,0.00,77.00,184.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",5.00,0.00,6.00,0.00,0.00,,0.00,91.00,184.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",-1.00,0.00,19.00,1.00,0.00,,0.00,225.00,1121.00,0.00,0.00,19.00,0.00,0.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",3.00,0.00,56.00,1.00,0.00,,0.00,253.00,1121.00,0.00,0.00,56.00,0.00,0.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",23.00,1.00,26.00,1.00,0.00,,0.00,202.00,1121.00,0.00,0.00,5.00,0.00,21.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",73.00,1.00,67.00,1.00,0.00,,0.00,194.00,1121.00,8.00,0.00,0.00,0.00,59.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",13303,1330303,32467,MIA,"Miami, FL",19.00,1.00,59.00,1.00,0.00,,0.00,265.00,1258.00,19.00,0.00,40.00,0.00,0.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",13303,1330303,32467,MIA,"Miami, FL",97.00,1.00,143.00,1.00,0.00,,0.00,264.00,1258.00,85.00,0.00,46.00,0.00,12.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",13487,1348702,31650,MSP,"Minneapolis, MN",-5.00,0.00,-39.00,0.00,0.00,,0.00,178.00,1124.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",13487,1348702,31650,MSP,"Minneapolis, MN",-3.00,0.00,-27.00,0.00,0.00,,0.00,183.00,1124.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",13487,1348702,31650,MSP,"Minneapolis, MN",4.00,0.00,-28.00,0.00,0.00,,0.00,180.00,1124.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",13487,1348702,31650,MSP,"Minneapolis, MN",30.00,1.00,6.00,0.00,0.00,,0.00,184.00,1124.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",13487,1348702,31650,MSP,"Minneapolis, MN",80.00,1.00,51.00,1.00,0.00,,0.00,185.00,1124.00,4.00,0.00,0.00,0.00,47.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",13495,1349505,33495,MSY,"New Orleans, LA",-5.00,0.00,6.00,0.00,0.00,,0.00,258.00,1368.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-2.00,0.00,-25.00,0.00,0.00,,0.00,160.00,867.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",0.00,0.00,-29.00,0.00,0.00,,0.00,159.00,867.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",-3.00,0.00,36.00,1.00,0.00,,0.00,251.00,1197.00,0.00,0.00,36.00,0.00,0.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",11.00,0.00,22.00,1.00,0.00,,0.00,222.00,1197.00,0.00,0.00,22.00,0.00,0.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14107,1410702,30466,PHX,"Phoenix, AZ",1.00,0.00,-37.00,0.00,0.00,,0.00,362.00,2300.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14107,1410702,30466,PHX,"Phoenix, AZ",12.00,0.00,-17.00,0.00,0.00,,0.00,368.00,2300.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14492,1449202,34492,RDU,"Raleigh/Durham, NC",-8.00,0.00,4.00,0.00,0.00,,0.00,136.00,612.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14492,1449202,34492,RDU,"Raleigh/Durham, NC",17.00,1.00,20.00,1.00,0.00,,0.00,131.00,612.00,5.00,0.00,3.00,0.00,12.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14492,1449202,34492,RDU,"Raleigh/Durham, NC",35.00,1.00,48.00,1.00,0.00,,0.00,141.00,612.00,35.00,0.00,13.00,0.00,0.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14492,1449202,34492,RDU,"Raleigh/Durham, NC",89.00,1.00,82.00,1.00,0.00,,0.00,121.00,612.00,0.00,0.00,17.00,0.00,65.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14635,1463502,31714,RSW,"Fort Myers, FL",-7.00,0.00,16.00,1.00,0.00,,0.00,248.00,1249.00,0.00,0.00,16.00,0.00,0.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14635,1463502,31714,RSW,"Fort Myers, FL",6.00,0.00,10.00,0.00,0.00,,0.00,220.00,1249.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14679,1467903,33570,SAN,"San Diego, CA",35.00,1.00,29.00,1.00,0.00,,0.00,409.00,2588.00,0.00,0.00,0.00,0.00,29.00
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14747,1474703,30559,SEA,"Seattle, WA",-7.00,0.00,-37.00,0.00,0.00,,0.00,362.00,2496.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14747,1474703,30559,SEA,"Seattle, WA",1.00,0.00,-27.00,0.00,0.00,,0.00,357.00,2496.00,,,,,
2024,3,28,4,3/28/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14747,1474703,30559,SEA,"Seattle, WA",34.00,1.00,4.00,0.00,0.00,,0.00,364.00,2496.00,,,,,
