YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEP_DELAY,DEP_DEL15,ARR_DELAY,ARR_DEL15,CANCELLED,CANCELLATION_CODE,DIVERTED,ACTUAL_ELAPSED_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2024,4,28,7,4/28/2024 12:00:00 AM,WN,19393,11292,1129202,30325,DEN,"Denver, CO",10721,1072102,30721,BOS,"Boston, MA",36.00,1.00,18.00,1.00,0.00,,0.00,217.00,1754.00,0.00,0.00,0.00,0.00,18.00
2024,4,28,7,4/28/2024 12:00:00 AM,WN,19393,13232,1323202,30977,MDW,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-25.00,0.00,0.00,,0.00,115.00,861.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,WN,19393,13232,1323202,30977,MDW,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",1.00,0.00,-16.00,0.00,0.00,,0.00,118.00,861.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,WN,19393,13232,1323202,30977,MDW,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",11.00,0.00,-6.00,0.00,0.00,,0.00,123.00,861.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,WN,19393,15016,1501606,31123,STL,"St. Louis, MO",10721,1072102,30721,BOS,"Boston, MA",3.00,0.00,11.00,0.00,0.00,,0.00,168.00,1047.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,WN,19393,15016,1501606,31123,STL,"St. Louis, MO",10721,1072102,30721,BOS,"Boston, MA",17.00,1.00,8.00,0.00,0.00,,0.00,141.00,1047.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10693,1069302,30693,BNA,"Nashville, TN",10721,1072102,30721,BOS,"Boston, MA",-9.00,0.00,6.00,0.00,0.00,,0.00,168.00,942.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10693,1069302,30693,BNA,"Nashville, TN",10721,1072102,30721,BOS,"Boston, MA",-8.00,0.00,-7.00,0.00,0.00,,0.00,155.00,942.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",10693,1069302,30693,BNA,"Nashville, TN",-9.00,0.00,-26.00,0.00,0.00,,0.00,163.00,942.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",10693,1069302,30693,BNA,"Nashville, TN",-4.00,0.00,3.00,0.00,0.00,,0.00,182.00,942.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",10821,1082106,30852,BWI,"Baltimore, MD",-10.00,0.00,-19.00,0.00,0.00,,0.00,90.00,369.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",10821,1082106,30852,BWI,"Baltimore, MD",-6.00,0.00,5.00,0.00,0.00,,0.00,115.00,369.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11042,1104205,30647,CLE,"Cleveland, OH",-10.00,0.00,-14.00,0.00,0.00,,0.00,124.00,563.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11042,1104205,30647,CLE,"Cleveland, OH",-5.00,0.00,-19.00,0.00,0.00,,0.00,112.00,563.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11042,1104205,30647,CLE,"Cleveland, OH",0.00,0.00,26.00,1.00,0.00,,0.00,154.00,563.00,0.00,0.00,26.00,0.00,0.00
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",-7.00,0.00,-28.00,0.00,0.00,,0.00,128.00,728.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",-6.00,0.00,-5.00,0.00,0.00,,0.00,147.00,728.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",-4.00,0.00,-15.00,0.00,0.00,,0.00,142.00,728.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",-3.00,0.00,-4.00,0.00,0.00,,0.00,149.00,728.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",16.00,1.00,2.00,0.00,0.00,,0.00,134.00,728.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11066,1106606,31066,CMH,"Columbus, OH",-14.00,0.00,0.00,0.00,0.00,,0.00,151.00,640.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11066,1106606,31066,CMH,"Columbus, OH",-10.00,0.00,-29.00,0.00,0.00,,0.00,119.00,640.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11066,1106606,31066,CMH,"Columbus, OH",-7.00,0.00,-17.00,0.00,0.00,,0.00,129.00,640.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11066,1106606,31066,CMH,"Columbus, OH",-6.00,0.00,-14.00,0.00,0.00,,0.00,131.00,640.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11066,1106606,31066,CMH,"Columbus, OH",21.00,1.00,19.00,1.00,0.00,,0.00,131.00,640.00,9.00,0.00,10.00,0.00,0.00
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11193,1119302,33105,CVG,"Cincinnati, OH",-9.00,0.00,-27.00,0.00,0.00,,0.00,131.00,752.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11193,1119302,33105,CVG,"Cincinnati, OH",-7.00,0.00,-16.00,0.00,0.00,,0.00,139.00,752.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11193,1119302,33105,CVG,"Cincinnati, OH",-5.00,0.00,-11.00,0.00,0.00,,0.00,144.00,752.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-9.00,0.00,-26.00,0.00,0.00,,0.00,87.00,399.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-9.00,0.00,-21.00,0.00,0.00,,0.00,96.00,399.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-8.00,0.00,-8.00,0.00,0.00,,0.00,106.00,399.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-7.00,0.00,-13.00,0.00,0.00,,0.00,102.00,399.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-7.00,0.00,-9.00,0.00,0.00,,0.00,106.00,399.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-6.00,0.00,-19.00,0.00,0.00,,0.00,93.00,399.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-6.00,0.00,-16.00,0.00,0.00,,0.00,94.00,399.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-4.00,0.00,-15.00,0.00,0.00,,0.00,93.00,399.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-1.00,0.00,-8.00,0.00,0.00,,0.00,94.00,399.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-8.00,0.00,-16.00,0.00,0.00,,0.00,76.00,200.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-7.00,0.00,-12.00,0.00,0.00,,0.00,81.00,200.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-5.00,0.00,-17.00,0.00,0.00,,0.00,80.00,200.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-5.00,0.00,-15.00,0.00,0.00,,0.00,88.00,200.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-3.00,0.00,-15.00,0.00,0.00,,0.00,75.00,200.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12339,1233904,32337,IND,"Indianapolis, IN",-9.00,0.00,-21.00,0.00,0.00,,0.00,148.00,818.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12339,1233904,32337,IND,"Indianapolis, IN",-8.00,0.00,-27.00,0.00,0.00,,0.00,152.00,818.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12339,1233904,32337,IND,"Indianapolis, IN",-6.00,0.00,-26.00,0.00,0.00,,0.00,140.00,818.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12339,1233904,32337,IND,"Indianapolis, IN",-4.00,0.00,-21.00,0.00,0.00,,0.00,149.00,818.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12339,1233904,32337,IND,"Indianapolis, IN",0.00,0.00,19.00,1.00,0.00,,0.00,179.00,818.00,0.00,0.00,19.00,0.00,0.00
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-7.00,0.00,-7.00,0.00,0.00,,0.00,85.00,187.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-6.00,0.00,-21.00,0.00,0.00,,0.00,72.00,187.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-5.00,0.00,-21.00,0.00,0.00,,0.00,74.00,187.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-4.00,0.00,-18.00,0.00,0.00,,0.00,72.00,187.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",2.00,0.00,-15.00,0.00,0.00,,0.00,71.00,187.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",2.00,0.00,-1.00,0.00,0.00,,0.00,87.00,187.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-9.00,0.00,-23.00,0.00,0.00,,0.00,68.00,184.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-9.00,0.00,-20.00,0.00,0.00,,0.00,77.00,184.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-8.00,0.00,-30.00,0.00,0.00,,0.00,67.00,184.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-6.00,0.00,-16.00,0.00,0.00,,0.00,78.00,184.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-4.00,0.00,-18.00,0.00,0.00,,0.00,75.00,184.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-4.00,0.00,-7.00,0.00,0.00,,0.00,78.00,184.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-3.00,0.00,-26.00,0.00,0.00,,0.00,72.00,184.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-3.00,0.00,-16.00,0.00,0.00,,0.00,73.00,184.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-2.00,0.00,-27.00,0.00,0.00,,0.00,65.00,184.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-2.00,0.00,-13.00,0.00,0.00,,0.00,73.00,184.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",13198,1319801,33198,MCI,"Kansas City, MO",-7.00,0.00,-37.00,0.00,0.00,,0.00,193.00,1256.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",13198,1319801,33198,MCI,"Kansas City, MO",-6.00,0.00,-31.00,0.00,0.00,,0.00,198.00,1256.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",13244,1324402,33244,MEM,"Memphis, TN",-12.00,0.00,-40.00,0.00,0.00,,0.00,173.00,1139.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",13244,1324402,33244,MEM,"Memphis, TN",20.00,1.00,-6.00,0.00,0.00,,0.00,173.00,1139.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",13342,1334207,33342,MKE,"Milwaukee, WI",-11.00,0.00,-19.00,0.00,0.00,,0.00,157.00,860.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",13342,1334207,33342,MKE,"Milwaukee, WI",-3.00,0.00,-5.00,0.00,0.00,,0.00,163.00,860.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-9.00,0.00,-35.00,0.00,0.00,,0.00,159.00,867.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-7.00,0.00,-16.00,0.00,0.00,,0.00,177.00,867.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-6.00,0.00,-14.00,0.00,0.00,,0.00,177.00,867.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-6.00,0.00,-13.00,0.00,0.00,,0.00,167.00,867.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-3.00,0.00,-5.00,0.00,0.00,,0.00,175.00,867.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",14100,1410005,34100,PHL,"Philadelphia, PA",-12.00,0.00,-17.00,0.00,0.00,,0.00,91.00,280.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",14100,1410005,34100,PHL,"Philadelphia, PA",-9.00,0.00,-18.00,0.00,0.00,,0.00,88.00,280.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",14100,1410005,34100,PHL,"Philadelphia, PA",-8.00,0.00,-21.00,0.00,0.00,,0.00,81.00,280.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",14100,1410005,34100,PHL,"Philadelphia, PA",3.00,0.00,9.00,0.00,0.00,,0.00,102.00,280.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",14122,1412202,30198,PIT,"Pittsburgh, PA",-10.00,0.00,-12.00,0.00,0.00,,0.00,115.00,496.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",14122,1412202,30198,PIT,"Pittsburgh, PA",-8.00,0.00,-13.00,0.00,0.00,,0.00,110.00,496.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",14122,1412202,30198,PIT,"Pittsburgh, PA",-2.00,0.00,-12.00,0.00,0.00,,0.00,107.00,496.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",14524,1452401,34524,RIC,"Richmond, VA",-11.00,0.00,-29.00,0.00,0.00,,0.00,100.00,474.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",14524,1452401,34524,RIC,"Richmond, VA",-6.00,0.00,-28.00,0.00,0.00,,0.00,93.00,474.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",14685,1468502,34685,SAV,"Savannah, GA",-6.00,0.00,-31.00,0.00,0.00,,0.00,146.00,901.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",14730,1473004,33044,SDF,"Louisville, KY",-8.00,0.00,-20.00,0.00,0.00,,0.00,148.00,829.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",14730,1473004,33044,SDF,"Louisville, KY",-8.00,0.00,-19.00,0.00,0.00,,0.00,149.00,829.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",15016,1501606,31123,STL,"St. Louis, MO",-10.00,0.00,-34.00,0.00,0.00,,0.00,168.00,1047.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10721,1072102,30721,BOS,"Boston, MA",15016,1501606,31123,STL,"St. Louis, MO",-9.00,0.00,-11.00,0.00,0.00,,0.00,202.00,1047.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10821,1082106,30852,BWI,"Baltimore, MD",10721,1072102,30721,BOS,"Boston, MA",-8.00,0.00,-17.00,0.00,0.00,,0.00,86.00,369.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,10821,1082106,30852,BWI,"Baltimore, MD",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,27.00,1.00,0.00,,0.00,126.00,369.00,0.00,0.00,27.00,0.00,0.00
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11042,1104205,30647,CLE,"Cleveland, OH",10721,1072102,30721,BOS,"Boston, MA",-10.00,0.00,-27.00,0.00,0.00,,0.00,93.00,563.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11042,1104205,30647,CLE,"Cleveland, OH",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-22.00,0.00,0.00,,0.00,97.00,563.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11042,1104205,30647,CLE,"Cleveland, OH",10721,1072102,30721,BOS,"Boston, MA",6.00,0.00,1.00,0.00,0.00,,0.00,109.00,563.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11057,1105703,31057,CLT,"Charlotte, NC",10721,1072102,30721,BOS,"Boston, MA",-9.00,0.00,9.00,0.00,0.00,,0.00,155.00,728.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11057,1105703,31057,CLT,"Charlotte, NC",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-8.00,0.00,0.00,,0.00,135.00,728.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11057,1105703,31057,CLT,"Charlotte, NC",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-2.00,0.00,0.00,,0.00,140.00,728.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11057,1105703,31057,CLT,"Charlotte, NC",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-2.00,0.00,0.00,,0.00,142.00,728.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11057,1105703,31057,CLT,"Charlotte, NC",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,0.00,0.00,0.00,,0.00,140.00,728.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11066,1106606,31066,CMH,"Columbus, OH",10721,1072102,30721,BOS,"Boston, MA",-10.00,0.00,-22.00,0.00,0.00,,0.00,108.00,640.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11066,1106606,31066,CMH,"Columbus, OH",10721,1072102,30721,BOS,"Boston, MA",-9.00,0.00,-18.00,0.00,0.00,,0.00,110.00,640.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11066,1106606,31066,CMH,"Columbus, OH",10721,1072102,30721,BOS,"Boston, MA",-8.00,0.00,-20.00,0.00,0.00,,0.00,108.00,640.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11066,1106606,31066,CMH,"Columbus, OH",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-10.00,0.00,0.00,,0.00,119.00,640.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11066,1106606,31066,CMH,"Columbus, OH",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-15.00,0.00,0.00,,0.00,109.00,640.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11193,1119302,33105,CVG,"Cincinnati, OH",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-16.00,0.00,0.00,,0.00,115.00,752.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11193,1119302,33105,CVG,"Cincinnati, OH",10721,1072102,30721,BOS,"Boston, MA",7.00,0.00,-6.00,0.00,0.00,,0.00,119.00,752.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11193,1119302,33105,CVG,"Cincinnati, OH",10721,1072102,30721,BOS,"Boston, MA",7.00,0.00,0.00,0.00,0.00,,0.00,123.00,752.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11193,1119302,33105,CVG,"Cincinnati, OH",10721,1072102,30721,BOS,"Boston, MA",41.00,1.00,23.00,1.00,0.00,,0.00,117.00,752.00,0.00,23.00,0.00,0.00,0.00
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11278,1127805,30852,DCA,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,13.00,0.00,0.00,,0.00,115.00,399.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11278,1127805,30852,DCA,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-6.00,0.00,0.00,,0.00,99.00,399.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11278,1127805,30852,DCA,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,38.00,1.00,0.00,,0.00,137.00,399.00,0.00,0.00,38.00,0.00,0.00
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11278,1127805,30852,DCA,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-8.00,0.00,0.00,,0.00,96.00,399.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11278,1127805,30852,DCA,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-14.00,0.00,0.00,,0.00,85.00,399.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11278,1127805,30852,DCA,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-13.00,0.00,0.00,,0.00,89.00,399.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11278,1127805,30852,DCA,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-8.00,0.00,0.00,,0.00,94.00,399.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11278,1127805,30852,DCA,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,5.00,0.00,0.00,,0.00,113.00,399.00,,,,,
2024,4,28,7,4/28/2024 12:00:00 AM,YX,20452,11278,1127805,30852,DCA,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",16.00,1.00,1.00,0.00,0.00,,0.00,85.00,399.00,,,,,
